X,Y,ux_mean,uy_mean,uz_mean,ux_var,uy_var,uz_var
-308.8325939025216,2554.756506457158,-0.06101207512186768,-0.043321745803622635,-0.035345736346615114,7.067950143872792e-06,8.662339211176762e-05,8.971522022463646e-06
-98.88898963569211,2554.756506457158,-0.0613629560076876,-0.039558818115902505,-0.02965817147270905,6.66275826442797e-06,7.456373213036646e-05,7.1814796460392336e-06
111.0546146311373,2554.756506457158,-0.06085850158139894,-0.03219913590641277,-0.022481782771584552,6.3143644186136605e-06,6.577484399731756e-05,5.789641209294613e-06
320.9982188979667,2554.756506457158,-0.05963548323374879,-0.023265126482452783,-0.016062817417256348,6.010577723480903e-06,6.150289077876472e-05,5.4446713123850864e-06
530.9418231647962,2554.756506457158,-0.0578664264821135,-0.014371144478895918,-0.01192782450393215,5.746137445063193e-06,5.7864014928903085e-05,5.696585757765989e-06
740.8854274316247,2554.756506457158,-0.055748824551469345,-0.00635558683128884,-0.01006153934774498,5.5167026486308e-06,5.000156098692102e-05,5.553766679649609e-06
950.8290316984542,2554.756506457158,-0.0534929350275013,0.000697824160524052,-0.009017457407953039,5.3184440519521425e-06,3.9460260383848006e-05,4.833139064441263e-06
1160.7726359652836,2554.756506457158,-0.05130882557041305,0.007189759742434743,-0.00702488954381969,5.149891860102562e-06,3.519172007247079e-05,4.493629343993964e-06
1370.7162402321133,2554.756506457158,-0.04939337978779168,0.013668306829735855,-0.003460893860764619,5.013380344913443e-06,4.460182168815677e-05,5.420155513893984e-06
1580.6598444989427,2554.756506457158,-0.04791797894108418,0.020540950863328966,0.0003059030658008888,4.914489311919068e-06,6.390761827422195e-05,7.217267196864795e-06
1790.6034487657712,2554.756506457158,-0.04701753888437299,0.02786665676768907,0.001393130655838376,4.859370295866305e-06,7.963325924791737e-05,8.527111397083325e-06
2000.5470530326006,2554.756506457158,-0.0467815066945354,0.035231734451642405,-0.0029453161894754387,4.851115864019928e-06,8.040068874741457e-05,8.423975530305215e-06
2210.49065729943,2554.756506457158,-0.04724731240578439,0.04174301309457018,-0.013489520058260679,4.886824895300457e-06,6.627809358396644e-05,7.197786768078007e-06
2420.4342615662595,2554.756506457158,-0.04839663471927391,0.04619569046772021,-0.028264971854914556,4.956952224431654e-06,4.716041607723265e-05,5.871533826925981e-06
2630.377865833089,2554.756506457158,-0.050154683752795304,0.047430499502527645,-0.04340428730097129,5.047741847417908e-06,3.456273266251933e-05,5.34750992002629e-06
2840.3214700999174,2554.756506457158,-0.052392538134808486,0.044789188166738936,-0.05518977080086198,5.146634448012499e-06,3.507231926999296e-05,5.906511375862412e-06
3050.265074366747,2554.756506457158,-0.05493240781213515,0.03848041855480189,-0.06200271176922461,5.2501050792005954e-06,4.781253669760774e-05,7.039893292630104e-06
3260.2086786335763,2554.756506457158,-0.05755553745747122,0.029663278115840942,-0.06495034784185216,5.373947152921554e-06,6.529672553639079e-05,7.796459620314266e-06
3470.1522829004057,2554.756506457158,-0.060012327199562066,0.020168304659893582,-0.0668146237328119,5.5680135554320165e-06,7.81524518660183e-05,7.651640203692371e-06
3680.0958871672347,2554.756506457158,-0.06203413512597589,0.01194918069059836,-0.07005744505457288,5.9406543821277635e-06,8.112262690617225e-05,7.074243754460552e-06
3890.039491434064,2554.756506457158,-0.06334614545556727,0.006490321675182931,-0.07517620995185165,6.70210635880103e-06,7.51021736352421e-05,7.1082377933460224e-06
4099.9830957008935,2554.756506457158,-0.06368064122222439,0.004410224550614017,-0.08038800994773915,8.23955979858959e-06,6.88632956366668e-05,8.408984546615789e-06
4309.926699967723,2554.756506457158,-0.06279001230379411,0.0053957469292062465,-0.08271271428669691,1.1238581579267604e-05,9.532145448656534e-05,1.1926689451824185e-05
4519.870304234552,2554.756506457158,-0.060458857974401425,0.00844568258091205,-0.07967783454102176,1.686428192414907e-05,0.000247038219181709,2.402768992149345e-05
-4507.7046792391075,2763.436841254209,-0.028453873820153852,0.043369424649720656,-0.020009853930069876,2.2931277564350316e-05,0.00022460980746786402,1.9921883761475894e-05
-4297.761074972278,2763.436841254209,-0.027213350113122203,0.03595565471379836,-0.017983216874933566,1.4992402949873251e-05,0.00010544883671004951,9.504693452635615e-06
-4087.817470705448,2763.436841254209,-0.026664227002155982,0.026622497516096244,-0.01715800799103362,1.1203224775512e-05,9.858894651658401e-05,8.171733992981588e-06
-3877.873866438619,2763.436841254209,-0.026316317316393167,0.016484170304519152,-0.01868391650338458,9.525303544200003e-06,0.00010857484926132116,8.100398287191456e-06
-3667.93026217179,2763.436841254209,-0.025643474390699694,0.006271619573603449,-0.022594342354270158,8.875385891039811e-06,0.000113449786608745,7.735111474650941e-06
-3457.986657904961,2763.436841254209,-0.024104765039002274,-0.0036785643563684786,-0.027573446057344242,8.796544734762657e-06,0.000118535408733942,7.204285187713743e-06
-3248.0430536381314,2763.436841254209,-0.021167000350416743,-0.013082143581398586,-0.03139567828838358,9.207877368209993e-06,0.00012956235864989424,7.332313282161799e-06
-3038.099449371302,2763.436841254209,-0.016327686182858514,-0.021220028281116077,-0.03183616280776139,1.0234439814862939e-05,0.00014581859469162822,8.65356403656481e-06
-2828.155845104473,2763.436841254209,-0.009137409385227002,-0.0266448001159732,-0.027562165667891686,1.2108052420009563e-05,0.0001629393135895961,1.0555912242505476e-05
-2618.212240837644,2763.436841254209,0.00077932334685471,-0.027348319292395618,-0.018540679300646817,1.512272351940347e-05,0.00018046993102894399,1.2609197838838859e-05
-2408.2686365708146,2763.436841254209,0.013705728430405628,-0.02140349341205,-0.005816341858634222,1.962599343818816e-05,0.0002111805142004236,1.694595034359872e-05
-2198.3250323039847,2763.436841254209,0.029817709742470555,-0.007799899049345804,0.009106479396013417,2.6028623358043124e-05,0.000285034565059121,2.8621860690751033e-05
-1988.3814280371557,2763.436841254209,-0.01868773971269988,-0.006588145825382655,-0.014147759094798339,2.0436243504166896e-05,0.00021701310074549035,1.4119918943472035e-05
-1778.4378237703265,2763.436841254209,-0.02427791015237002,-0.0007052660315948422,-0.014784836404881756,1.4253594396926306e-05,0.00013265290072328462,8.535757197245062e-06
-1568.4942195034969,2763.436841254209,-0.029832632926821923,0.0009470056250914897,-0.01734644127994267,1.0605665510247941e-05,0.00010153909000362032,7.5422349641114574e-06
-1358.550615236668,2763.436841254209,-0.03512308010035703,-0.0015181379798708781,-0.021294624453829684,8.591247496213261e-06,9.59067437094896e-05,7.571579283043462e-06
-1148.6070109698383,2763.436841254209,-0.039945385943976675,-0.007010451214710436,-0.02610630751378084,7.555417692463318e-06,0.00010008543926364258,8.26024217288608e-06
-938.6634067030092,2763.436841254209,-0.04413026845486945,-0.013811979352924289,-0.031084089601848445,7.049052787241883e-06,0.00010387059118048547,9.482845267152172e-06
-728.7198024361801,2763.436841254209,-0.04755079224523495,-0.02014506133736596,-0.0352426181100724,6.78770752146618e-06,0.00010172077384909203,1.0371195782722187e-05
-518.7761981693507,2763.436841254209,-0.05012783331852866,-0.024701044075382622,-0.0374741166829209,6.6106646021135695e-06,9.326567866460231e-05,1.020456048803054e-05
-308.8325939025216,2763.436841254209,-0.05183292769903569,-0.026899421651341876,-0.03698707085294378,6.4423848198658096e-06,8.15577854941206e-05,8.996463784622733e-06
-98.88898963569211,2763.436841254209,-0.05268832802345069,-0.026807299052176298,-0.0337617847280926,6.259053108130519e-06,7.065227378703909e-05,7.353568141358702e-06
111.0546146311373,2763.436841254209,-0.052764246901050305,-0.024838532745733694,-0.028670193035007355,6.062552835577051e-06,6.369038883870248e-05,6.136701615641138e-06
320.9982188979667,2763.436841254209,-0.052173424021686426,-0.021446469866209253,-0.02307808253553731,5.863080002492527e-06,6.071079420864184e-05,5.83647614407789e-06
530.9418231647962,2763.436841254209,-0.051063306189518876,-0.016968551497187456,-0.01810837000177601,5.670054551328019e-06,5.786452538501102e-05,6.033686552672692e-06
740.8854274316247,2763.436841254209,-0.04960626647756883,-0.011630519646753823,-0.014045650532551884,5.4896084642624965e-06,5.119325467550437e-05,5.8874939390827705e-06
950.8290316984542,2763.436841254209,-0.04798840217056921,-0.005596689060381466,-0.010348336296208877,5.325956438366475e-06,4.2744172559647936e-05,5.2786117051457915e-06
1160.7726359652836,2763.436841254209,-0.04639753411976266,0.0010437994156765606,-0.006348262988831371,5.183874109464248e-06,4.120449668486986e-05,5.071558101491826e-06
1370.7162402321133,2763.436841254209,-0.045011077458634974,0.008347531898288962,-0.002190682191894694,5.07004751500173e-06,5.365727754915242e-05,6.086563054182037e-06
1580.6598444989427,2763.436841254209,-0.043984462401657876,0.016517130808654468,0.0007076075603005827,4.9922383032058315e-06,7.629748383704976e-05,8.037755943781765e-06
1790.6034487657712,2763.436841254209,-0.04344075353294441,0.025703990812564914,0.00016204339115216682,4.956566439819066e-06,9.529287645305279e-05,9.675556313880384e-06
2000.5470530326006,2763.436841254209,-0.04346204847093649,0.035633536385590414,-0.005493743515708138,4.9642079712197695e-06,9.816617800625232e-05,9.947878062730115e-06
2210.49065729943,2763.436841254209,-0.044083136235687714,0.04526761002131541,-0.016149116958968618,5.009220737567377e-06,8.397988386513872e-05,8.877727848362327e-06
2420.4342615662595,2763.436841254209,-0.04528776822071423,0.052799430108107726,-0.029601590333685562,5.078930327258313e-06,6.275135649554814e-05,7.361995106284916e-06
2630.377865833089,2763.436841254209,-0.047007748142045,0.05614677362415632,-0.04253763588407285,5.157424198730387e-06,4.690830123214862e-05,6.39716715681248e-06
2840.3214700999174,2763.436841254209,-0.04912489054059055,0.05382021119250613,-0.05227515283936471,5.231792447504824e-06,4.348124310437837e-05,6.441068991100201e-06
3050.265074366747,2763.436841254209,-0.05147573968213415,0.0457725747260661,-0.05815873244204353,5.300414830614053e-06,5.128441399542688e-05,7.136135444475982e-06
3260.2086786335763,2763.436841254209,-0.05385879125904358,0.03376828236649049,-0.06167881625414166,5.383209536226341e-06,6.299960288435463e-05,7.633244193841959e-06
3470.1522829004057,2763.436841254209,-0.056043826688893184,0.02101061767521767,-0.0652244082192934,5.535993947210216e-06,7.099638787162396e-05,7.425418033843358e-06
3680.0958871672347,2763.436841254209,-0.057782861355394566,0.011127604622702236,-0.07029161610199067,5.874376970818607e-06,7.254902622594664e-05,6.8847749301454136e-06
3890.039491434064,2763.436841254209,-0.058822129533789624,0.006937464627689849,-0.07631547879553999,6.616738077593054e-06,6.935976596262466e-05,6.922695182972737e-06
4099.9830957008935,2763.436841254209,-0.05891448372426211,0.009516731297946723,-0.08084768560861547,8.159323416051523e-06,6.699278870074196e-05,8.159826937115993e-06
4309.926699967723,2763.436841254209,-0.05783157629567626,0.017935178841963384,-0.08091173111675729,1.1198338003275132e-05,9.13354343415225e-05,1.1578866257237102e-05
4519.870304234552,2763.436841254209,-0.05537521618326169,0.02970530058443077,-0.07465720256855937,1.6912432354306006e-05,0.00022764056467821162,2.34224197288844e-05
-4507.7046792391075,2972.11717605126,-0.026171321355274557,0.03657330319775825,-0.023444215663768808,2.3887069196815158e-05,0.00021147184522361112,2.0766617745880244e-05
-4297.761074972278,2972.11717605126,-0.02563737254198628,0.02829256633018408,-0.022036394580181307,1.5561410625739014e-05,9.824823710373465e-05,9.770471588724326e-06
-4087.817470705448,2972.11717605126,-0.025839845992425836,0.016371521590741137,-0.021558838936844682,1.1603656966181763e-05,9.718751543543597e-05,8.09147338470405e-06
-3877.873866438619,2972.11717605126,-0.02626142322543501,0.0025714440812181216,-0.02309212945964867,9.948725058959995e-06,0.00010995934416234421,7.80896698337444e-06
-3667.93026217179,2972.11717605126,-0.026346346150987188,-0.01146654575040959,-0.026612232327589525,9.534794165939886e-06,0.00011497853712998454,7.496532007171888e-06
-3457.986657904961,2972.11717605126,-0.025522420890444764,-0.02457775348844482,-0.03075997453633833,9.96907349056636e-06,0.00012045395844188095,7.450188008804263e-06
-3248.0430536381314,2972.11717605126,-0.02322447685422091,-0.03600928894901684,-0.033315425488511935,1.1270630689154404e-05,0.00013561323857554097,8.224457276816491e-06
-3038.099449371302,2972.11717605126,-0.018918312002547566,-0.0450119254417346,-0.03216883784679361,1.3693157233679587e-05,0.00016338568922855123,9.727015796178557e-06
-2828.155845104473,2972.11717605126,-0.012124105467913537,-0.05040046426658884,-0.026261231504257493,1.761915404297626e-05,0.00020500613303922263,1.1505970819715612e-05
-2618.212240837644,2972.11717605126,-0.002438277090666574,-0.050443720592528885,-0.015981701412219426,2.3509887999942358e-05,0.00027019706925312734,1.5350554656694184e-05
-2408.2686365708146,2972.11717605126,-0.001420404088379179,-0.03021393841355363,-0.01722990558371037,2.680385965748988e-05,0.00036273867589471306,3.072794233117352e-05
-2198.3250323039847,2972.11717605126,-0.005463230524570761,-0.024614345708778407,-0.013834472920724577,1.790294483192817e-05,0.00021240657147307204,1.4816267270654354e-05
-1988.3814280371557,2972.11717605126,-0.01005224821602102,-0.019915346096311085,-0.013873223233184885,1.2422684846573329e-05,0.00013905838086843841,8.397554519010619e-06
-1778.4378237703265,2972.11717605126,-0.014961242359706084,-0.01632353283782497,-0.016224242889384562,9.269279639755046e-06,0.00010577036885029215,6.812091377934003e-06
-1568.4942195034969,2972.11717605126,-0.019962596010230982,-0.013815246450597722,-0.019700252651238252,7.616758850699512e-06,9.280569581810241e-05,6.7447519952782645e-06
-1358.550615236668,2972.11717605126,-0.024838385272502705,-0.012160333491005128,-0.02350200129113776,6.861357583702599e-06,9.104876083202915e-05,7.2438243872005245e-06
-1148.6070109698383,2972.11717605126,-0.029390909351227457,-0.011058241275911478,-0.027287789293069242,6.582774290296578e-06,9.359281269323907e-05,8.337221838617759e-06
-938.6634067030092,2972.11717605126,-0.03345208160181068,-0.010336289016539766,-0.030913608223412728,6.508805494867542e-06,9.37409187551988e-05,9.522068349671715e-06
-728.7198024361801,2972.11717605126,-0.03689116152164118,-0.010084436021794575,-0.034097248487299794,6.4816629350844535e-06,8.849898511812185e-05,1.0024781734344112e-05
-518.7761981693507,2972.11717605126,-0.03962039279630547,-0.01060672279380899,-0.036285110551748594,6.425947107369101e-06,7.990224531348802e-05,9.656573053477748e-06
-308.8325939025216,2972.11717605126,-0.041598224644709525,-0.012175819744018851,-0.03683389940000924,6.319594956422092e-06,7.183024949092634e-05,8.77156957127651e-06
-98.88898963569211,2972.11717605126,-0.042829926565146836,-0.014723223501767746,-0.03537135184424038,6.1695456445923225e-06,6.678533875227252e-05,7.816399882801684e-06
111.0546146311373,2972.11717605126,-0.043365552511228034,-0.01767543446670425,-0.032048382640123635,5.993744310081595e-06,6.522930681329697e-05,7.177257071388186e-06
320.9982188979667,2972.11717605126,-0.04329536090345101,-0.020079192075732864,-0.027463249742981567,5.81005479396296e-06,6.567684418339048e-05,6.9981234047393655e-06
530.9418231647962,2972.11717605126,-0.04274294268014145,-0.02097082111457582,-0.022293953734156186,5.631555842079694e-06,6.496751029860803e-05,6.973863996422762e-06
740.8854274316247,2972.11717605126,-0.04185644195066218,-0.019761458155313216,-0.016930629719350707,5.466521789843082e-06,6.0715798555377454e-05,6.675480284712215e-06
950.8290316984542,2972.11717605126,-0.04079836463009867,-0.016375528955033247,-0.01143926963405048,5.320756907227497e-06,5.5172008745767165e-05,6.139207386460059e-06
1160.7726359652836,2972.11717605126,-0.0397345528893136,-0.011044744334606671,-0.0059414913393299185,5.200012581668689e-06,5.541703643229673e-05,5.898380131976735e-06
