X,Y,losA_mean,losA_var
-3645.9836265691006,-156.8417410897675,-0.011338812437535994,1.4895798697996809e-05
2860.8481138102334,1446.4396114879132,0.011963179496309529,8.923333370962918e-06
1034.951451969094,-475.44252269174257,0.014698011897444116,1.490216805015903e-05
2030.895085700625,-609.0493020732159,0.014839273259168584,1.9506858720498693e-05
-1728.7921316359038,5958.237776754592,-0.0010419757070758168,0.0009780867609265732
-3264.2052336386805,4149.407532820798,-0.0026729106639707652,1.3031643511381647e-05
-2674.938583680858,2556.403624810923,-0.017789422866912003,1.5460773002274628e-05
2180.2866307603545,-1472.3546457688904,-0.014272798950323264,6.196006152578376e-05
3516.511006016825,3152.495409743651,-0.008787635923575537,8.270743437763935e-06
-4434.439003273229,28.1522611307341,-0.006014538382414804,3.171841393940451e-05
935.3570885959408,-1431.2448674976677,0.00858754455189735,6.243897043863435e-05
-2766.233416772915,1395.0523886488857,-0.01768233482158009,8.520085028636828e-06
2736.3551595937925,5721.856551695063,-0.0005155175737881282,0.0006910863968070882
-1413.4099809542527,2803.0622944382585,0.008485434076513178,1.033127586152511e-05
-774.3461493098539,1456.7170560557192,-0.014543091280537643,1.1237966761471027e-05
14.1092273942749,1806.150171361111,-0.05924255364747244,6.412085640121987e-05
-641.5536648123161,346.75304273270916,-0.008280714034308058,8.215816861758489e-06
561.878225946617,-680.9914140478555,0.015011705548220688,1.3646603860876102e-05
744.4678921307305,-722.1011923190781,0.016681938148854904,1.53507009314961e-05
1151.1448759044388,-1009.869640217636,0.013203279192064203,2.4120630305568535e-05
-3172.9104005466234,3594.425526159294,-0.023338410499804098,3.056824516061862e-05
3184.5297947729814,141.2041513765962,0.012408579312538838,9.198032047234457e-06
976.8547400014213,5362.145991821865,-0.0016961426597400797,0.000312811570690601
-5023.705653231052,4169.96242195641,-0.001496905997287046,0.00026746867966241677
-4683.424911706112,685.9087134702954,0.005708064863592038,5.296657277047348e-05
-3886.670004720887,3111.385631472428,-0.000505444706637305,1.1797771898779205e-05
2138.788979354874,1436.1621669201077,0.043805969449624,7.177805695083385e-06
-3878.370474439791,-1462.0772012010843,0.008340053615155378,5.335736141935711e-05
877.2603766282682,3460.8187467778207,0.013215471113467513,8.370672663225579e-06
-3521.490672352659,696.1861580381014,-0.01536564331168461,8.673861212294482e-06
5176.417062236042,1199.780941860578,-0.0009582234179405305,0.000289116621320979
2819.3504624047528,4169.96242195641,-0.004028310370790551,8.490374943509688e-06
2545.465963128582,1508.1042788947477,0.02975061481868078,8.116039128721129e-06
653.1730590386742,1395.0523886488857,-0.050142115426209305,4.5908761131132454e-05
4786.339139024527,-1451.799756633279,0.01575574239505937,0.00014769820762693077
-500.4616500336825,2093.9186192596694,0.027991259788103115,2.1867320277916783e-05
-1778.5893133224804,3286.102189125124,-0.0026422533937591917,9.255806877463297e-06
-4957.309410982282,2330.299844319199,0.00437345658324589,0.000163748215101642
-998.433466899448,4560.505315533024,-0.004058420792519252,1.694891137871242e-05
827.4631949416917,5392.978325525281,-0.001033182504686453,0.0003397521159461516
238.196544983869,3111.385631472428,0.007550447996439731,8.781854622474873e-06
-4550.632427208574,2402.2419562938385,0.001287541414194536,3.007336039659656e-05
5566.494985447558,2916.114184684121,0.004756371394781637,0.0006847858380447326
503.78151397894453,-146.5642965219617,0.010017819663120396,1.2143787618085022e-05
-3687.4812779745807,2402.2419562938385,-0.001466969365771344,1.0217332742165683e-05
3715.699732763131,-290.44852047124095,0.0009255349481539878,9.114746745703573e-06
4412.860276375202,2001.4216181494185,-0.008552168945334657,1.917925119290857e-05
-1421.7095112353486,326.1981535970978,-0.02807410339634379,9.450601561184886e-06
-3023.5188554868937,829.7929374195746,-0.022472717202105974,8.554769171049227e-06
-558.5583620013549,4529.672981829607,0.001014480318136935,1.641252585235664e-05
2902.345765215714,-403.500410717103,0.022040754666987867,1.4137147471288296e-05
603.3758773520976,2227.5253986411426,0.046094060022026054,8.665797211129985e-06
2902.345765215714,-968.7598619464136,0.002665218415432437,2.8926780506760372e-05
-4193.752625121442,4776.331651456943,0.0033447819839048237,6.668433706791144e-05
-3463.3939603849867,-485.7199672595482,-0.0010150262985597902,1.3341347462297568e-05
-5115.000486323108,-177.3966302253788,0.0023922465221534826,0.00032676160887609387
1657.4162230513002,-228.7838530644069,0.011537884873387225,1.4875276324116152e-05
-2874.127310427164,1908.9246170391675,-0.01753471894672481,1.0546976622368004e-05
1765.3101167055504,5783.521219101896,-0.005297901224699003,0.0007526669391555679
-2882.4268407082604,4663.279761211081,0.008230859684876917,2.128214194960063e-05
2379.4753575066607,2576.9585139465344,0.011470697798195196,7.200315497647485e-06
3176.2302644918855,1117.5613853181324,-0.0008300000222186202,9.22574997857704e-06
2296.4800546956994,5608.8046614492005,-0.00018821258993879236,0.0005621982800938476
30.708287956466798,182.3139296478189,-0.0015662912972248463,9.016876410518417e-06
-732.8484979043733,2484.4615128362843,0.02169306837381436,1.2446987380328092e-05
-1380.211859829868,3738.309750108573,-0.004210000876802806,9.639764008766613e-06
1250.739239277592,2320.0223997513936,0.03390564099440109,5.939345011184752e-06
-2982.0212040814135,675.63126890249,-0.029155211735926716,8.840300642776957e-06
-4152.2549737159625,-1020.147084785442,0.003203158480628701,2.1456298879021493e-05
-1836.6860252901529,4313.846645905689,0.0014812904936391882,1.0913797359507114e-05
-591.7564831257396,4735.22187318572,-0.004349341440132711,3.516287601806304e-05
-1803.4879041657687,5855.463331076537,-0.003947612435040137,0.0008624848754588347
-417.4663472227221,5269.648990711614,-0.01118894953586053,0.00026841760037091923
-3322.301945606353,4026.0781980071306,-0.009734173330990829,1.622192342111262e-05
-1695.5940105115196,418.6951547073488,-0.04044293620567911,9.354785914301563e-06
-533.6597711580671,1723.930614818666,-0.023025348028557033,2.2207918714046996e-05
-5023.705653231052,2905.836740116315,0.004957619155837815,0.00021560663162921624
-4193.752625121442,2412.519400861644,0.0024754185317314107,1.230377509748571e-05
-4700.023972268304,696.1861580381014,0.0058732945098660784,5.653574601000861e-05
-4567.231487770767,2391.964511726033,0.0011923763021667276,3.2149590004153084e-05
3956.386110914917,-280.1710759034351,-0.008961490019024469,8.982810072402739e-06
1947.8997828896636,2165.860731234309,0.04076304674880037,6.075940870411329e-06
-3023.5188554868937,3347.766856531958,0.002183269112329255,3.840378854851294e-05
2669.958917345023,634.5214906312672,-0.0008340935727201466,9.719450812075458e-06
3250.926037021749,1302.5553875386345,-0.0007345433967430835,9.089605652528764e-06
1906.402131484183,2823.617183573871,0.0267775363219101,1.0082243309788486e-05
4238.570140472184,1466.9945006235248,0.0006949034061600051,1.2375160138365854e-05
3001.940128588867,-177.3966302253788,0.020708334665719173,1.168976877959003e-05
-2550.445629464417,-1102.366641327887,-0.008476661113597045,1.6649628360305624e-05
-1205.92172392685,4529.672981829607,-0.004935391640703158,1.5657663631258148e-05
362.6894992003108,2217.247954073337,0.048614546763367406,9.428562955338438e-06
827.4631949416917,4724.944428617915,0.004685655036775309,2.6674593763956286e-05
1624.2181019269165,3738.309750108573,0.019583528095843995,9.365092942003719e-06
5657.789818539615,-208.22896392879582,-0.007246128672547364,0.0007860739913558097
-3645.9836265691006,644.7989351990732,-0.014465801636048109,9.180012942999801e-06
-1288.9170267378113,5516.30766033895,-0.005282681764319015,0.0004898347444711204
-4949.009880701187,-711.8237477512724,0.007318325864758363,0.0002092375101699951
3541.4095968601123,583.134267792239,-0.00021788509592113228,8.866309680267594e-06
2055.793676543913,1210.0583864283835,0.03790441169551869,7.508750175945898e-06
3740.5983236064185,5362.145991821865,-0.005674965723009899,0.00032762901050839696
-3712.3798688178695,3543.0383033202656,-0.0030373140416380534,1.6255031580381738e-05
694.6707104441539,3851.3616403544343,0.010934353145026937,7.691984316069002e-06
1765.3101167055504,-465.16507812393684,0.011181882603038837,1.566360748519273e-05
-1454.9076323597328,480.3598221141826,-0.03320662917509937,9.5488663305539e-06
-1712.1930710737115,2299.467510615782,-0.028525733651203714,2.1066851981098706e-05
910.4584977526528,-249.3387422000182,0.014179417741613964,1.3509668616745158e-05
4446.058397499586,2412.519400861644,-0.014715622618478398,2.121973614891582e-05
-2575.344220307705,4951.048209109639,-0.004027938642986012,7.227443325390386e-05
-658.152725374508,4961.325653677444,-0.008704981874936717,9.069987431175306e-05
-1239.1198450512347,3090.830742336817,-0.0014974169465604148,9.531438072067447e-06
3309.022748989423,3111.385631472428,-0.0073843387815266705,8.567954029559331e-06
-151.8813782276465,2566.6810693787293,0.026356059760617258,9.342824746041535e-06
1848.3054195165105,3984.968419735909,0.018206854724429768,9.240066308321164e-06
-392.5677563794333,4262.459423066661,0.009647014799357236,9.408876565950724e-06
-3728.9789293800613,3131.940520608039,-0.0006026989518421594,1.157370191195517e-05
-2276.561130188246,3358.044301099764,0.0010043698368517322,1.2645041862463042e-05
-4824.516926484745,942.8448276654368,0.008022398179182965,8.666735634349027e-05
4844.4358509921985,2083.6411746918634,-0.009905926330407377,9.672939050984168e-05
-2575.344220307705,1055.8967179112988,-0.035023400960939206,8.432233147338822e-06
2578.6640842529673,-937.9275282429968,0.01883507245273199,4.225117620697486e-05
4296.666852439857,1559.4915017337757,-0.000841128651836498,1.3889622261883394e-05
2030.895085700625,4447.453425287164,0.015152023807844413,1.1646409736205925e-05
138.6021816107158,3686.922527269545,0.00946230203439968,8.049212172918229e-06
-1197.6221936457541,1857.5373942001393,-0.02130554179607981,1.4995734252702613e-05
-3081.6155674545666,737.2959363093237,-0.024206793493498368,8.67534925327046e-06
1375.2321934940337,141.2041513765962,0.01780706991895331,1.5833947940756932e-05
-2998.6202646436054,2011.699062717224,-0.015875412322422063,1.0672414962893947e-05
2296.4800546956994,1127.8388298859384,0.02820515429340989,7.425781728653731e-06
-3040.117916049086,-331.5582987424634,-0.0060177849154060365,9.048057719650794e-06
-1197.6221936457541,634.5214906312672,-0.025238932709054286,9.232055841256036e-06
-1645.796828824943,5567.694883177978,-0.0076167806381896505,0.0005408388331732789
-4558.931957489671,-773.4884151581062,0.0049527935809481685,5.026930314443684e-05
-857.3414521208142,5187.42943416917,-0.009104532491918425,0.00020546495791768846
-1994.377100630979,4848.273763431583,-0.010335489334731957,5.052918444028479e-05
221.59748442167708,4653.002316643276,0.009658362245065454,2.0645433040846098e-05
-2168.6672365339964,1395.0523886488857,-0.04616390583654374,1.0010024493592922e-05
-2060.773342879747,3337.489411964152,0.0003861767908866087,1.0754267211260421e-05
-1911.3817978200177,2946.946518387538,0.0002895074460333019,1.2712074550204857e-05
1574.4209202403401,-259.616186767824,0.011333756964957645,1.4070066697256571e-05
2329.678175820084,-865.9854162683571,0.015876136606267594,2.6189336878506166e-05
2711.4565687505037,4745.499317753526,-0.00294050418662848,3.185801984790235e-05
-176.7799690709353,4724.944428617915,0.0017803045214157473,3.233493830395343e-05
5765.683712193864,5588.249772313589,-0.009236700032355587,0.0014594366884348462
254.79560554606178,-1472.3546457688904,0.009129221345034206,4.676651307225628e-05
-1546.20246545179,983.9546059366594,-0.04470927392879148,1.0234013301189588e-05
-699.6503767799886,-783.7658597259119,0.005303125522179049,9.838777978150146e-06
2586.9636145340623,-865.9854162683571,0.023001826368948475,4.88768137408782e-05
420.7862111679833,2032.2539518528351,0.05132667475576917,1.1787366529306639e-05
3433.5157032058632,5649.914439720423,-0.002874790482833461,0.0006211176012649629
3333.92133983271,2864.7269618450932,-0.009933647460374936,8.426835452827504e-06
2968.7420074644833,5721.856551695063,-0.0009192682193845877,0.0006963410459865865
4479.256518623972,3152.495409743651,-0.019644091074603718,2.1704743344975967e-05
-774.3461493098539,459.8049329785713,-0.010963648151135971,8.579914978248534e-06
2263.281933571315,5773.243774534091,-0.0017282437892458084,0.0007425465506622859
-4807.917865922553,1672.5433919796378,0.0013475415718860913,8.640844952857401e-05
412.48668088688737,706.463602605907,-0.016801644698884496,1.2278371347796809e-05
4288.367322158762,1055.8967179112988,0.0020682443173220856,1.281637768341939e-05
-4193.752625121442,1538.9366125981644,0.004562937361771245,8.482424034058145e-06
-840.7423915586223,2350.8547334548102,0.024423815807718626,1.5893502920232333e-05
2553.765493409678,5701.301662559451,-0.0004530743923309155,0.0006650967255600621
1491.4256174293787,2135.028397530892,0.03614908521562575,5.925279490395098e-06
-2334.6578421559184,-680.9914140478555,-0.01076116566695677,1.0661945202820525e-05
810.8641343794998,963.3997168010479,-0.013600537770576668,2.4033114006692465e-05
819.1636646605957,-1164.0313087347208,0.01442267043673769,2.4923696166585626e-05
-1280.617496456715,4981.880542813056,-0.008230582539162045,9.563366771728383e-05
-1529.6034048895976,-341.8357433102692,-0.01093883572076895,8.767430730288552e-06
254.79560554606178,2792.7848498704534,0.021546201791716547,7.704694858087259e-06
4919.131623522065,-1256.5283098449718,0.007413412840816369,0.0001746312368680434
-2251.6625393449576,3327.211967396347,0.0002255621064009795,1.2768194541601456e-05
2869.1476440913293,5012.7128765164725,-0.0051928394262795545,0.00010034321467115172
221.59748442167708,4159.684977388604,0.017158924120840843,8.122385586548155e-06
1375.2321934940337,5012.7128765164725,0.0011811349608083638,9.349074966679858e-05
2769.553280718176,-156.8417410897675,0.016739950290366786,1.2852987211811183e-05
47.3073485186596,4930.493319974028,3.578023685975665e-05,7.374352461653531e-05
-3704.080338536773,38.4297056985399,-0.017216518219023542,1.464869689562844e-05
4205.3720193478,2669.4555150567858,-0.018126995082053385,1.2020686915316857e-05
1333.734542088553,3954.136086032491,0.012012596235879951,9.995560923878914e-06
-4392.941351867748,922.2899385298256,0.009117618640309279,1.4301615576778344e-05
238.196544983869,3841.0841957866296,0.013318234066483529,7.691765528096791e-06
-1114.626890834793,696.1861580381014,-0.022570285186809834,9.0429955358853e-06
3748.8978538875144,4766.054206889137,-0.0023983651041547625,3.8589019141276474e-05
-1728.7921316359038,2895.55929554851,0.0030655766328233375,1.1033819410543976e-05
-2118.87005484742,-1503.1869794723075,-0.00019930532490839564,6.154430862045134e-05
1682.314813894589,5002.435431948667,0.005696393750772799,9.062108297652039e-05
2495.6687814420056,2443.351734565061,0.009083343916182034,6.265436161343049e-06
1723.8124653000698,5403.255770093087,-0.0009330044465766518,0.0003536415891912272
-5032.005183512148,5279.92643527942,0.00430062551192417,0.000737783644548514
5715.886530507289,1127.8388298859384,-0.00888628919505791,0.0008512295668396031
-1927.98085838221,5680.74677342384,-0.008779136665161742,0.0006622413032416415
-5247.792970820646,2052.8088409884463,0.010349730487125439,0.00039978519228413235
3939.7870503527247,387.86282100393186,-0.005578725580049669,8.677477938303263e-06
-3695.780808255677,449.52748841076567,-0.018991384260703018,1.111319679600529e-05
-5065.203304636532,449.52748841076567,0.001836168819272537,0.0002515612935028152
719.5693012874427,-1441.5223120654734,0.009470196798923686,5.43863818823538e-05
-965.2353457750633,-2.6800725726827,-0.010521550620007314,8.93502373072319e-06
-1712.1930710737115,2772.2299607348423,0.007522108059802159,1.33279515990747e-05
-2567.044690026609,-1081.8117521922757,-0.008421802125455145,1.5964762362407203e-05
-1878.1836766956337,-979.0373065142192,-0.00852685255693758,1.2886918101697723e-05
-3538.089732914851,1857.5373942001393,-0.0036463416901117065,8.234112336631824e-06
462.28386257346386,5855.463331076537,-0.0014077334504455884,0.0008309631030165304
370.98902948140676,2957.2239629553433,0.015428835258620367,8.21923154220608e-06
1674.015283613493,1384.7749440810796,0.04206186777798925,8.263177235973397e-06
495.4819836978477,213.1462633512358,0.003290216434167298,1.1277866979068558e-05
1798.508237829934,4724.944428617915,0.011462404516963946,2.7528699961054543e-05
-5222.894379977358,4056.9105317105477,0.0029089167373690756,0.00044686385339650053
354.3899689192148,737.2959363093237,-0.01908677844819437,1.2142724778745865e-05
-4658.526320862824,5341.591102686254,0.0013688294999187074,0.0005574925905197186
-1944.5799189444024,5022.990321084279,-0.013389857286468798,0.00010664342919589706
5018.725986895217,3573.870637023683,-0.0008085966033306528,0.00017243524324221806
769.3664829740192,4211.0722002276325,0.009679247067054638,8.6307532356439e-06
-1247.4193753323307,-896.8177499717741,0.0040291310168221375,9.791745904954562e-06
1806.8077681110299,4519.395537261802,0.013609329917798008,1.3986703971488734e-05
-2591.943280869897,768.1282700127408,-0.04133641144592257,8.796081996008746e-06
-2160.3677062529005,3728.032305540767,0.011592645874087681,9.161245431027009e-06
-4973.908471544475,-814.5981934293288,0.008636587130493235,0.00023309714207908692
188.3993632972924,3943.8586414646857,0.015354133296046483,7.629616501830151e-06
3732.2987933253225,-639.8816357766328,-0.006590444977164966,1.0371767270412545e-05
2661.659387063927,624.2440460634616,-0.0009297995340781361,9.747252768240807e-06
-1645.796828824943,788.6831591483519,-0.04738532133058811,9.960690896340972e-06
-3189.5094611088157,3676.645082701739,-0.02006329966516608,2.531345995230543e-05
686.3711801630579,480.3598221141826,0.0004835271117466372,1.2510691344757713e-05
5674.388879101807,644.7989351990732,-0.009542605905912036,0.0008060757351948667
-1164.4240725213697,5536.862549474561,-0.005033618723697644,0.0005120156127126391
3267.5250975839426,-218.5064084966013,0.019120814487097793,1.0181067966209808e-05
5475.200152355501,1384.7749440810796,-0.004004623634134015,0.0005807192963462905
-1330.4146781432914,-588.4944129376047,-0.0019006818747603457,8.871709544174755e-06
-1986.0775703498823,2433.0742899972556,-0.02546763444056591,2.17373596091435e-05
-749.4475584665652,4570.78276010083,-0.002247557311967942,1.820943566647172e-05
1765.3101167055504,4940.770764541833,0.008025360407100661,7.013042904759935e-05
-3986.26436809404,1158.6711635893555,0.00776055591914236,7.000042766092343e-06
30.708287956466798,603.6891569278505,-0.013477495818011331,9.375151717674074e-06
-1803.4879041657687,1641.711058276221,-0.04142986096258267,1.0879792307146586e-05
-2948.823082957029,5752.688885398479,-0.002103904351020499,0.0007663513714933609
4338.164503845337,4858.551207999389,-0.00026910729561101937,7.644311903922464e-05
2429.272539193237,-495.9974118273537,0.028453467376045097,6.147401535053022e-05
-707.9499070610847,-1328.4704218196114,0.014046767611863818,2.86263718576114e-05
-234.87668103860779,-927.6500836751912,0.0064464836565750645,1.026924100482033e-05
-4807.917865922553,500.91471124979404,0.0024819896489056015,9.867044151616465e-05
-4741.521623673784,1672.5433919796378,0.0011547607062403972,6.467472573216371e-05
-1247.4193753323307,521.4696003854051,-0.02561045649662224,9.373140272638926e-06
453.984332292368,-177.3966302253788,0.009669330321881449,1.1927205857107917e-05
3060.036840556541,2576.9585139465344,-0.010511518158083516,7.81913852881908e-06
-4326.54510961898,2659.1780704889798,0.0032678718413554353,1.6026917580147655e-05
478.8829231356558,-1410.6899783620565,0.009837320368565803,3.966527068560043e-05
3499.9119454546326,1097.0064961825215,-0.0020003053661967925,9.320192495323537e-06
1632.5176322080124,2731.120182463619,0.0323254444117593,8.863554474224872e-06
-85.48513597887809,1600.601280004998,-0.04071454176607006,2.836648583834623e-05
1831.7063589543184,4519.395537261802,0.013926079138449815,1.396466259228678e-05
-2251.6625393449576,768.1282700127408,-0.052932156577570666,8.85995033263934e-06
4778.039608743431,5721.856551695063,-0.0030674419989876744,0.0008810247676714907
2014.296025138432,5146.319655897947,0.007017167265491592,0.0001607931606168271
1242.439708996496,1086.729051614716,0.002190581444178441,7.638572026982444e-05
-3347.2005364496417,4303.569201337883,-0.0014490530458013337,1.3098443693245785e-05
-4799.618335641457,17.8748165629285,-0.0013400030193301254,0.0001137598072857876
-2060.773342879747,3543.0383033202656,0.005226587730071532,9.60389633417674e-06
2603.5626750962547,1723.930614818666,0.025975586072406243,7.842960812217914e-06
1790.208707548838,1497.8268343269415,0.04416892699273231,7.244061113887518e-06
-1371.912329548772,-95.1770736829335,-0.015204320893380805,9.03443735101741e-06
-3571.2878540392358,3070.275853201206,-0.0006820750682651512,1.1651482090225635e-05
-359.3696352550487,5701.301662559451,-0.008606164049900184,0.0006918091457213456
2064.0932068250086,3388.8766348031804,0.018266224982241057,8.17272438208279e-06
-93.784666259974,1929.4795061747786,0.039518964198880194,2.4310427506471957e-05
-923.7376943695837,5691.024217991646,-0.004722135212120917,0.000680295302313781
694.6707104441539,5711.579107127257,-0.0016866199506484804,0.0006683937616418503
4022.7823531636864,634.5214906312672,-0.003590776578727896,9.990624008804756e-06
-898.8391035262948,1775.3178376576943,-0.01750158014538304,1.7157014887236726e-05
-209.9780901953199,5351.868547254059,-0.010146076683837508,0.0003338846162836487
1026.6519216879979,-1534.0193131757244,0.005369920795362207,9.498878734210153e-05
1757.0105864244533,4611.8925383720525,0.01199899473792218,1.8067820512962616e-05
1325.4350118074572,5177.151989601364,-0.0009397883693943523,0.00017581445369554865
-2110.5705245663244,2463.9066237006723,-0.023767595988719872,2.0436031890162923e-05
-1039.9311183049285,4303.569201337883,-0.0016557999538470564,9.720789348564913e-06
-2351.2569027181107,-1462.0772012010843,-0.0006814766471176029,5.3262779593457355e-05
910.4584977526528,4354.956424176911,0.006603473705498755,1.028518017531443e-05
1283.9373604019765,3399.1540793709864,0.021051934136865152,8.50633206098025e-06
4288.367322158762,5619.0821060170065,-0.0048064274121699755,0.0006250969110495788
3923.1879897905333,-290.44852047124095,-0.00789189937428822,8.989721952441614e-06
-1886.4832069767297,5927.405443051176,-0.0029062138962708487,0.0009440644015447999
2786.1523412803695,5506.030215771144,-0.001333830259528726,0.000460174863986241
-1786.8888436035763,963.3997168010479,-0.053297573960225636,1.0393931846680704e-05
-4998.807062387763,4683.834650346692,-0.006263362376590295,0.00045056550397746864
-2716.436235086339,5033.267765652085,-0.0034625937696055303,0.00010439322984159282
-3197.8089913899116,881.1801602586029,-0.015105218156953733,8.31337824187192e-06
4512.4546397483555,3553.3157478880717,-0.010032947645974163,2.5090564120479776e-05
-2899.0259012704523,2782.5074053026474,-0.010518933862833809,1.4521316065170759e-05
-10.789363449013699,4036.3556425749366,0.016058857527705264,7.690591115851702e-06
644.8735287575773,2165.860731234309,0.0463081459924989,8.922561929729131e-06
-2210.164887939477,1508.1042788947477,-0.04252593849037854,9.824991333306725e-06
-2401.0540844046873,-269.8936313356296,-0.018619904310925958,9.241195315714938e-06
3848.492217260667,1343.6651658098574,0.0011506339551750275,9.374460979283929e-06
221.59748442167708,912.01249396202,-0.027095717256802293,1.3025665456435434e-05
-5023.705653231052,3173.0502988792623,0.0003873500727024394,0.00022018626323678386
1018.3523914069019,2710.565293328008,0.030442155530054665,6.441172507670248e-06
-2666.639053399762,4026.0781980071306,0.017754027555952106,9.779978359161171e-06
1159.4444061855356,-650.1590803444385,0.014068798723683369,1.6541182964858636e-05
-492.1621197525865,5218.261767872586,-0.01107050771773847,0.00022994758235326968
437.3852717301752,542.0244895210167,-0.00912017397479764,1.1277136888115532e-05
1972.7983737329523,4036.3556425749366,0.017603209879639675,8.703957186655618e-06
-3961.3657772507527,-300.72596503904646,-0.006501575569199031,1.7757224062565762e-05
512.0810442600406,3532.7608587524605,0.008707397975628185,8.260855063364645e-06
-890.539573245199,819.5154928517691,-0.015985792667390836,8.639802997424369e-06
-1844.985555571249,4683.834650346692,-0.007443969763521057,2.6668666826336884e-05
296.2932569515414,4005.5233088715195,0.0157987559503974,7.65957973044511e-06
5433.702500950021,-382.9455215814917,0.0005206620160509981,0.00053562391865868
-3289.103824481969,2278.912621480171,-0.011130615279687214,9.997908793861016e-06
-1786.8888436035763,346.75304273270916,-0.04073938282416987,9.12374958722327e-06
-4359.743230743365,3789.696972947602,-0.011425998984754394,2.0638935782413816e-05
1582.7204505214359,4694.112094914498,0.007824276598688673,2.3956009040691612e-05
1292.2368906830725,-1400.4125337942507,0.0038258286368767803,6.53886836216684e-05
-1355.3132689865797,4437.1759807193575,-0.004589723087377012,1.3005795081562185e-05
2985.341068026675,4961.325653677444,-0.007617828961908301,8.28335932270367e-05
-3504.8916117904673,5516.30766033895,9.500939636280983e-05,0.0005450015616979064
-201.6785599142231,-567.9395238019933,0.0016284932189625043,9.07262973316298e-06
2180.2866307603545,2237.802843208948,0.03302122118155956,6.046087523242496e-06
3018.539189151059,3131.940520608039,-0.006201813540075915,8.683888114760065e-06
-716.2494373421814,1734.2080593864714,-0.01834520332434876,1.8579492786416673e-05
-4019.4624892184247,-167.1191856575731,-0.00943568688783668,1.8156336629633118e-05
5674.388879101807,788.6831591483519,-0.009092989804877438,0.00080672021239342
2703.157038469408,-177.3966302253788,0.01589848102558093,1.3411121114620676e-05
-2035.874752036459,-896.8177499717741,-0.010330673920933918,1.2349406157345025e-05
-2210.164887939477,-269.8936313356296,-0.02035314133651251,9.24054947672555e-06
-1778.5893133224804,-979.0373065142192,-0.0069465955332806625,1.2517609828414816e-05
-4749.821153954881,1662.2659474118323,0.001311463515435176,6.692581967997907e-05
1151.1448759044388,-773.4884151581062,0.014320338482339823,1.8260294456134454e-05
2196.8856913225463,-321.2808541746578,0.019910735528177344,3.98694731853908e-05
5051.924108019601,-1287.3606435483887,0.009474231903424349,0.0002744398363537316
4130.676246817935,-886.5403054039684,-0.01639485139193177,1.2629356276792016e-05
-4741.521623673784,4221.3496447954385,-0.0036704445419414445,0.00010399539251165248
644.8735287575773,3152.495409743651,0.014019962086728796,8.413194133646864e-06
2047.494146262817,110.37181767317931,0.009657507267018372,3.467746877437188e-05
1250.739239277592,-742.6560814546893,0.012939513953896205,1.8020393501865573e-05
2279.8809941335076,727.0184917415181,0.009437265842566466,9.223815601115722e-06
-3181.2099308277193,4981.880542813056,0.0019157140766452715,9.672050184098276e-05
-707.9499070610847,1302.5553875386345,-0.014305662083705026,1.0199869795282015e-05
2786.1523412803695,346.75304273270916,0.001138746209612202,1.051355106560555e-05
-4874.314108171322,2289.1900660479764,0.0025014227372048316,0.00011896942630392274
-1297.2165570189072,4087.742865413965,-0.002545803987539794,9.315126933787528e-06
395.8876203246946,1878.092283335751,0.05195771429555858,1.6563552867658247e-05
536.9796351033284,2535.848735675312,0.03710860024053829,7.416420971246235e-06
3972.9851714771103,2659.1780704889798,-0.014354516191762319,9.3270472471902e-06
-2658.339523118666,1210.0583864283835,-0.026504336010082015,8.311894255768945e-06
271.3946661082537,644.7989351990732,-0.015702249942372765,1.087363052154494e-05
-1703.8935407926156,5968.515221322398,-0.0006327868983213164,0.0009893832808532924
644.8735287575773,357.0304873005148,0.0027854658264230003,1.173244143331166e-05
-4260.1488673702115,-84.8996291151279,-0.007951752832769915,2.2659753867755975e-05
636.5739984764814,3049.7209640655947,0.01669972638869962,8.240204716479126e-06
1275.6378301208806,4961.325653677444,0.000925501447378671,7.52554301593694e-05
-326.171514130665,285.0883753258754,-0.005191922376181671,7.81660281479059e-06
-209.9780901953199,-557.6620792341877,0.0014356671027737564,9.045058175671517e-06
-1438.308571797541,1528.6591680303586,-0.032730211733623324,1.051793842765303e-05
-2185.2662970961887,3604.7029707271,0.008715672439160225,9.868845776045422e-06
-3156.3113399844315,1374.4974995132739,-0.0026252681821764233,8.308626455172563e-06
-1828.386495009057,881.1801602586029,-0.05397560518738207,1.0076186819561163e-05
-2475.749856934552,3563.5931924558768,0.0066663457880801105,1.1948535875279009e-05
296.2932569515414,2700.287848760202,0.027292558001860024,7.455885984267839e-06
4470.956988342876,3491.651080481237,-0.012373811687625816,2.1594243986724098e-05
-126.9827873843587,5094.932433058918,-0.006575215760912318,0.0001479574201819197
-1969.4785097876909,-814.5981934293288,-0.010031487729270979,1.144576241348044e-05
321.19184779483015,3286.102189125124,0.005997318052981423,8.909255771505343e-06
-2699.837174524146,2361.1321780226162,-0.021616583056917726,1.38414953800786e-05
462.28386257346386,1302.5553875386345,-0.045659108192705175,2.6331171235271513e-05
80.50546964304341,4241.90453393105,0.016767205994660625,8.674308739065994e-06
304.5927872326383,2309.744955183588,0.04581853386771849,8.66454222058518e-06
-965.2353457750633,2813.3397390060645,0.008963349271068288,1.0732731570044813e-05
3342.220870113806,3543.0383033202656,-0.0009020507797660622,8.847410014947736e-06
2238.383342728027,1898.647172471362,0.041559174463153825,6.085211586840779e-06
